date,storage,inflow,outflow,evaporation,elevation
2015-01-17,1034.089,1.791,0.452,NA,2312.167
2015-01-18,1034.089,1.81,0.471,NA,2312.167
2015-01-19,1034.089,1.83,0.492,NA,2312.167
2015-01-20,1033.715,-2.49,0.498,NA,2312.161
2015-01-21,1032.782,-9.015,0.454,NA,2312.146
2015-01-22,1033.529,10.425,0.435,NA,2312.158
2015-01-23,1033.233,-1.657,0.431,NA,2312.153
2015-01-24,1033.047,-0.385,0.432,NA,2312.15
2015-01-25,1032.859,-0.398,0.433,NA,2312.147
2015-01-26,1033.342,7.377,0.457,NA,2312.155
2015-01-27,1032.968,-2.494,0.493,NA,2312.149
2015-01-28,1032.968,1.85,0.511,NA,2312.149
2015-01-29,1032.968,1.803,0.464,NA,2312.149
2015-01-30,1032.968,1.856,0.518,NA,2312.149
2015-01-31,1032.968,1.843,0.504,NA,2312.149
2015-02-01,1032.968,1.803,0.465,NA,2312.149
2015-02-02,1033.155,3.987,0.478,NA,2312.152
2015-02-03,1033.155,1.836,0.498,NA,2312.152
2015-02-04,1032.782,-2.486,0.501,NA,2312.146
2015-02-05,1032.782,1.82,0.481,NA,2312.146
2015-02-06,1032.595,-0.346,0.471,NA,2312.143
2015-02-07,1032.408,-0.356,0.476,NA,2312.14
2015-02-08,1032.222,-0.34,0.478,NA,2312.137
2015-02-09,1032.222,1.817,0.479,NA,2312.137
2015-02-10,1032.222,1.83,0.491,NA,2312.137
2015-02-11,1031.848,-2.5,0.487,NA,2312.131
2015-02-12,1032.222,6.14,0.476,NA,2312.137
2015-02-13,1031.848,-2.51,0.477,NA,2312.131
2015-02-14,1031.662,-0.343,0.474,NA,2312.127
2015-02-15,1031.474,-0.36,0.471,NA,2312.124
2015-02-16,1031.474,1.821,0.473,NA,2312.124
2015-02-17,1031.662,3.996,0.468,NA,2312.127
2015-02-18,1031.288,-2.498,0.46,NA,2312.121
2015-02-19,1031.288,1.835,0.458,NA,2312.121
2015-02-20,1031.102,-0.305,0.464,NA,2312.118
2015-02-21,1030.914,-0.303,0.471,NA,2312.115
2015-02-22,1030.168,-6.767,0.465,NA,2312.103
2015-02-23,1029.982,-0.275,0.465,NA,2312.1
2015-02-24,1030.914,12.776,0.47,NA,2312.115
2015-02-25,1030.542,-2.262,0.46,NA,2312.109
2015-02-26,1030.542,1.908,0.464,NA,2312.109
2015-02-27,1030.542,1.922,0.468,NA,2312.109
2015-02-28,1031.102,8.413,0.468,NA,2312.118
2015-03-01,1031.848,10.601,0.481,NA,2312.131
2015-03-02,1032.782,13.205,0.483,NA,2312.146
2015-03-03,1032.782,2.352,0.488,NA,2312.146
2015-03-04,1033.342,8.476,0.482,NA,2312.155
2015-03-05,1034.089,10.641,0.468,NA,2312.167
2015-03-06,1035.398,17.149,0.47,NA,2312.188
2015-03-07,1035.959,8.524,0.488,NA,2312.198
2015-03-08,1036.52,8.524,0.478,NA,2312.207
2015-03-09,1037.269,10.69,0.464,NA,2312.219
2015-03-10,1037.83,8.537,0.462,NA,2312.228
2015-03-11,1038.004,4.062,0.469,NA,2312.231
2015-03-12,1038.881,12.222,0.482,NA,2312.245
2015-03-13,1039.515,9.427,0.49,NA,2312.255
2015-03-14,1040.453,12.943,0.484,NA,2312.271
2015-03-15,1040.828,6.436,0.478,NA,2312.277
2015-03-16,1041.39,8.613,0.47,NA,2312.286
2015-03-17,1042.14,10.794,0.466,NA,2312.298
2015-03-18,1042.515,6.864,0.863,NA,2312.304
2015-03-19,1042.89,6.966,0.95,NA,2312.31
2015-03-20,1043.829,12.917,0.362,NA,2312.326
2015-03-21,1044.204,6.391,0.346,NA,2312.332
2015-03-22,1044.766,8.563,0.334,NA,2312.341
2015-03-23,1045.33,8.642,0.384,NA,2312.35
2015-03-24,1046.27,13.005,0.379,NA,2312.365
2015-03-25,1046.394,3.592,0.388,NA,2312.367
2015-03-26,1046.645,5.056,0.382,NA,2312.371
2015-03-27,1047.208,8.691,0.375,NA,2312.38
2015-03-28,1047.772,8.698,0.368,NA,2312.39
2015-03-29,1047.961,4.366,0.362,NA,2312.393
2015-03-30,1048.525,8.722,0.364,NA,2312.402
2015-03-31,1048.148,-2.143,0.363,NA,2312.396
2015-04-01,1048.148,2.496,0.633,NA,2312.396
2015-04-02,1048.148,2.63,0.753,NA,2312.396
2015-04-03,1048.525,7.003,0.757,NA,2312.402
2015-04-04,1048.525,2.658,0.752,NA,2312.402
2015-04-05,1048.337,0.492,0.742,NA,2312.399
2015-04-06,1048.148,0.491,0.741,NA,2312.396
2015-04-07,1047.772,1.41,0.745,NA,2312.39
2015-04-08,1047.585,3.588,0.75,NA,2312.387
2015-04-09,1047.021,-0.774,0.752,NA,2312.377
2015-04-10,1046.832,3.55,0.747,NA,2312.374
2015-04-11,1046.645,3.547,0.741,NA,2312.371
2015-04-12,1045.894,-2.998,0.73,NA,2312.359
2015-04-13,1045.706,3.52,0.736,NA,2312.356
2015-04-14,1044.917,-3.948,0.732,NA,2312.343
2015-04-15,1044.766,3.324,0.749,NA,2312.341
2015-04-16,1044.391,0.196,0.758,NA,2312.335
2015-04-17,1044.579,6.05,0.756,NA,2312.338
2015-04-18,1044.391,1.873,0.751,NA,2312.335
2015-04-19,1044.016,-0.473,0.745,NA,2312.329
2015-04-20,1043.829,1.654,0.741,NA,2312.326
2015-04-21,1043.64,2.603,0.734,NA,2312.323
2015-04-22,1043.078,-2.056,0.736,NA,2312.313
2015-04-23,1042.703,0.436,0.743,NA,2312.307
2015-04-24,1043.078,8.961,0.742,NA,2312.313
2015-04-25,1043.453,8.934,0.747,NA,2312.319
2015-04-26,1043.829,8.711,0.751,NA,2312.326
2015-04-27,1043.453,0.721,0.748,NA,2312.319
2015-04-28,1043.453,4.346,0.739,NA,2312.319
2015-04-29,1043.265,3.154,0.729,NA,2312.316
2015-04-30,1043.265,5.141,0.721,NA,2312.316
2015-05-01,1042.89,2.621,0.721,NA,2312.31
2015-05-02,1043.265,12.783,0.716,NA,2312.316
2015-05-03,1043.078,6.321,0.725,NA,2312.313
2015-05-04,1043.265,11.721,0.73,NA,2312.316
2015-05-05,1043.64,15.664,0.735,NA,2312.323
2015-05-06,1043.453,9.242,0.743,NA,2312.319
2015-05-07,1043.453,9.388,0.749,NA,2312.319
2015-05-08,1044.016,14.218,0.749,NA,2312.329
2015-05-09,1044.204,9.312,0.754,NA,2312.332
2015-05-10,1044.391,8.924,0.758,NA,2312.335
2015-05-11,1044.391,6.65,0.748,NA,2312.335
2015-05-12,1044.016,2.232,0.73,NA,2312.329
2015-05-13,1043.829,5.035,0.728,NA,2312.326
2015-05-14,1043.829,7.38,0.734,NA,2312.326
2015-05-15,1044.391,13.545,0.742,NA,2312.335
2015-05-16,1044.955,13.397,0.745,NA,2312.344
2015-05-17,1044.955,6.859,0.739,NA,2312.344
2015-05-18,1044.766,4.695,0.737,NA,2312.341
2015-05-19,1044.391,3.647,0.735,NA,2312.335
2015-05-20,1044.579,9.024,0.74,NA,2312.338
2015-05-21,1044.766,8.607,0.744,NA,2312.341
2015-05-22,1045.517,15.291,0.748,NA,2312.353
2015-05-23,1045.894,10.981,0.753,NA,2312.359
2015-05-24,1046.081,8.817,0.75,NA,2312.362
2015-05-25,1046.645,13.405,0.747,NA,2312.371
2015-05-26,1047.208,13.371,0.749,NA,2312.38
2015-05-27,1047.397,9.022,0.747,NA,2312.383
2015-05-28,1047.021,2.41,0.742,NA,2312.377
2015-05-29,1047.397,11.067,0.742,NA,2312.383
2015-05-30,1048.148,15.424,0.732,NA,2312.396
2015-05-31,1048.712,13.049,0.73,NA,2312.405
2015-06-01,1049.277,13.631,0.709,NA,2312.414
2015-06-02,1049.841,13.03,0.706,NA,2312.423
2015-06-03,1050.406,15.065,0.711,NA,2312.432
2015-06-04,1050.971,15.271,0.716,NA,2312.441
2015-06-05,1051.347,13.527,0.72,NA,2312.447
2015-06-06,1051.723,13.102,0.732,NA,2312.454
2015-06-07,1052.288,14.343,0.732,NA,2312.463
2015-06-08,1052.853,14.752,0.734,NA,2312.472
2015-06-09,1053.042,10.937,0.729,NA,2312.475
2015-06-10,1053.419,13.598,0.723,NA,2312.481
2015-06-11,1055.304,31.818,0.736,NA,2312.512
2015-06-12,1055.681,14.698,0.74,NA,2312.518
2015-06-13,1055.869,13.172,0.734,NA,2312.521
2015-06-14,1056.246,15.79,0.728,NA,2312.527
2015-06-15,1056.057,9.632,0.726,NA,2312.524
2015-06-16,1056.246,14.418,0.73,NA,2312.527
2015-06-17,1056.246,12.811,0.727,NA,2312.527
2015-06-18,1055.681,7.387,0.726,NA,2312.518
2015-06-19,1055.115,8.607,0.725,NA,2312.508
2015-06-20,1054.549,9.149,0.725,NA,2312.499
2015-06-21,1053.795,7.397,0.724,NA,2312.487
2015-06-22,1052.853,5.887,0.723,NA,2312.472
2015-06-23,1052.1,8.777,0.727,NA,2312.46
2015-06-24,1051.158,7.081,0.728,NA,2312.444
2015-06-25,1050.406,9.34,0.728,NA,2312.432
2015-06-26,1049.653,10.154,0.73,NA,2312.42
2015-06-27,1048.712,7.549,0.728,NA,2312.405
2015-06-28,1047.961,9.396,0.73,NA,2312.393
2015-06-29,1047.021,7.166,0.726,NA,2312.377
2015-06-30,1046.364,10.188,0.728,NA,2312.367
2015-07-01,1045.517,8.341,0.711,NA,2312.353
2015-07-02,1044.579,6.411,0.73,NA,2312.338
2015-07-03,1043.453,3.87,0.735,NA,2312.319
2015-07-04,1042.89,9.94,0.74,NA,2312.31
2015-07-05,1042.14,8.391,0.746,NA,2312.298
2015-07-06,1041.39,8.536,0.751,NA,2312.286
2015-07-07,1040.64,7.767,0.748,NA,2312.274
2015-07-08,1040.265,12.796,1.505,NA,2312.268
2015-07-09,1040.265,17.703,2.527,NA,2312.268
2015-07-10,1040.078,13.06,0.823,NA,2312.265
2015-07-11,1039.89,11.27,0,NA,2312.262
2015-07-12,1039.515,8.152,0,NA,2312.255
2015-07-13,1038.767,4.367,0.323,NA,2312.243
2015-07-14,1038.579,11.179,0.757,NA,2312.24
2015-07-15,1038.018,5.667,0.765,NA,2312.231
2015-07-16,1038.018,11.947,0.731,NA,2312.231
2015-07-17,1037.269,3.307,0.737,NA,2312.219
2015-07-18,1036.895,8.314,0.733,NA,2312.213
2015-07-19,1036.147,3.594,0.734,NA,2312.201
2015-07-20,1035.212,1.915,0.74,NA,2312.185
2015-07-21,1034.463,4.324,0.745,NA,2312.173
2015-07-22,1033.342,-0.074,0.749,NA,2312.155
2015-07-23,1032.595,3.521,0.747,NA,2312.143
2015-07-24,1031.662,1.329,0.744,NA,2312.127
2015-07-25,1030.542,-0.794,0.743,NA,2312.109
2015-07-26,1029.422,-0.148,0.743,NA,2312.091
2015-07-27,1028.117,-1.838,0.744,NA,2312.07
2015-07-28,1026.998,1.161,0.749,NA,2312.051
2015-07-29,1025.694,-0.081,0.753,NA,2312.03
2015-07-30,1024.577,2.21,0.752,NA,2312.012
2015-07-31,1022.903,-3.641,0.75,NA,2311.984
2015-08-01,1021.6,0.225,0.747,NA,2311.963
2015-08-02,1020.114,-2.073,0.752,NA,2311.938
2015-08-03,1019.556,8.328,0.771,NA,2311.929
2015-08-04,1018.257,-1.801,0.767,NA,2311.908
2015-08-05,1017.144,-0.227,0.745,NA,2311.89
2015-08-06,1015.845,-2.353,0.734,NA,2311.868
2015-08-07,1015.845,13.269,0.734,NA,2311.868
2015-08-08,1014.177,-6.06,0.744,NA,2311.841
2015-08-09,1013.065,-0.256,0.743,NA,2311.823
2015-08-10,1012.139,2.33,0.746,NA,2311.807
2015-08-11,1010.844,-0.758,0.746,NA,2311.786
2015-08-12,1009.734,0.57,0.735,NA,2311.768
2015-08-13,1008.625,-0.074,0.739,NA,2311.75
2015-08-14,1007.7,1.334,0.732,NA,2311.734
2015-08-15,1006.777,0.403,0.728,NA,2311.719
2015-08-16,1005.485,-4.568,0.728,NA,2311.698
2015-08-17,1004.377,-2.572,0.73,NA,2311.679
2015-08-18,1003.271,-1.256,0.736,NA,2311.661
2015-08-19,1001.98,-1.981,0.74,NA,2311.64
2015-08-20,1000.508,-4.151,0.742,NA,2311.615
2015-08-21,999.403,0.011,0.739,NA,2311.597
2015-08-22,998.115,-1.664,0.732,NA,2311.576
2015-08-23,996.827,-1.095,0.735,NA,2311.554
2015-08-24,995.54,-1.371,0.733,NA,2311.533
2015-08-25,994.623,1.671,0.735,NA,2311.518
2015-08-26,993.888,2.158,0.741,NA,2311.506
2015-08-27,993.337,1.614,0.742,NA,2311.497
2015-08-28,992.604,-0.776,0.734,NA,2311.484
2015-08-29,991.686,-0.649,0.73,NA,2311.469
2015-08-30,991.32,6.243,0.724,NA,2311.463
2015-08-31,989.853,-5.983,0.727,NA,2311.439
2015-09-01,988.754,-1.632,0.724,NA,2311.42
2015-09-02,987.839,0.18,0.723,NA,2311.405
2015-09-03,986.557,-4.162,0.718,NA,2311.384
2015-09-04,985.642,-0.39,0.724,NA,2311.369
2015-09-05,984.728,-0.655,0.732,NA,2311.353
2015-09-06,983.631,-2.614,0.735,NA,2311.335
2015-09-07,982.536,-2.562,0.734,NA,2311.317
2015-09-08,981.441,-2.76,0.736,NA,2311.298
2015-09-09,980.893,3.777,0.737,NA,2311.289
2015-09-10,980.163,1.718,0.737,NA,2311.277
2015-09-11,979.798,5.97,0.735,NA,2311.271
2015-09-12,979.615,8.464,0.733,NA,2311.268
2015-09-13,979.251,5.607,0.735,NA,2311.262
2015-09-14,979.251,9.177,0.739,NA,2311.262
2015-09-15,980.163,19.063,0.75,NA,2311.277
2015-09-16,980.528,12.136,0.752,NA,2311.283
2015-09-17,980.345,4.981,0.751,NA,2311.28
2015-09-18,980.345,6.641,0.751,NA,2311.28
2015-09-19,980.345,5.859,0.75,NA,2311.28
2015-09-20,980.345,5.606,0.748,NA,2311.28
2015-09-21,980.528,7.682,0.746,NA,2311.283
2015-09-22,980.528,5.597,0.744,NA,2311.283
2015-09-23,980.893,10.125,0.743,NA,2311.289
2015-09-24,980.893,5.931,0.742,NA,2311.289
2015-09-25,980.893,5.809,0.743,NA,2311.289
2015-09-26,981.075,7.81,0.741,NA,2311.292
2015-09-27,981.075,5.766,0.74,NA,2311.292
2015-09-28,981.075,5.697,0.738,NA,2311.292
2015-09-29,981.441,9.868,0.741,NA,2311.298
2015-09-30,981.441,4.717,0.746,NA,2311.298
2015-10-01,981.804,6.751,0.561,NA,2311.304
2015-10-02,982.901,15.005,0.391,NA,2311.323
2015-10-03,983.266,6.486,0.375,NA,2311.329
2015-10-04,983.631,6.451,0.376,NA,2311.335
2015-10-05,983.996,6.418,0.378,NA,2311.341
2015-10-06,984.545,8.511,0.38,NA,2311.35
2015-10-07,985.094,8.469,0.375,NA,2311.359
2015-10-08,985.459,6.579,0.369,NA,2311.365
2015-10-09,986.008,8.837,0.371,NA,2311.375
2015-10-10,986.557,8.403,0.37,NA,2311.384
2015-10-11,987.106,8.34,0.362,NA,2311.393
2015-10-12,987.106,1.957,0.368,NA,2311.393
2015-10-13,986.74,-2.318,0.369,NA,2311.387
2015-10-14,986.557,-0.227,0.371,NA,2311.384
2015-10-15,986.008,-4.499,0.375,NA,2311.375
2015-10-16,986.008,1.825,0.379,NA,2311.375
2015-10-17,985.642,-2.43,0.385,NA,2311.369
2015-10-18,985.826,3.92,0.387,NA,2311.372
2015-10-19,985.826,1.774,0.388,NA,2311.372
2015-10-20,985.642,-0.369,0.392,NA,2311.369
2015-10-21,985.459,-0.371,0.396,NA,2311.365
2015-10-22,985.094,-2.49,0.396,NA,2311.359
2015-10-23,984.91,-0.411,0.395,NA,2311.356
2015-10-24,984.728,-0.413,0.399,NA,2311.353
2015-10-25,984.728,1.684,0.402,NA,2311.353
2015-10-26,984.545,-0.448,0.404,NA,2311.35
2015-10-27,983.814,-6.821,0.404,NA,2311.338
2015-10-28,983.814,1.653,0.409,NA,2311.338
2015-10-29,983.449,-2.59,0.413,NA,2311.332
2015-10-30,983.084,-2.646,0.396,NA,2311.326
2015-10-31,982.839,-1.286,0.378,NA,2311.322
2015-11-01,982.718,0.117,0.38,NA,2311.32
2015-11-02,981.987,-6.521,0.381,NA,2311.308
2015-11-03,981.804,-0.016,0.372,NA,2311.304
2015-11-04,981.258,-4.852,0.366,NA,2311.295
2015-11-05,981.075,-0.68,0.371,NA,2311.292
2015-11-06,980.94,-0.123,0.378,NA,2311.29
2015-11-07,980.536,-3.234,0.383,NA,2311.283
2015-11-08,980.132,-3.258,0.388,NA,2311.276
2015-11-09,979.98,-0.342,0.391,NA,2311.274
2015-11-10,980.163,3.508,0.394,NA,2311.277
2015-11-11,979.798,-2.843,0.402,NA,2311.271
2015-11-12,979.615,-0.749,0.402,NA,2311.268
2015-11-13,979.251,-2.865,0.406,NA,2311.262
2015-11-14,979.069,-0.784,0.407,NA,2311.259
2015-11-15,978.886,-0.801,0.409,NA,2311.256
2015-11-16,979.432,7.634,0.411,NA,2311.265
2015-11-17,979.069,-2.909,0.407,NA,2311.259
2015-11-18,978.703,-2.961,0.371,NA,2311.253
2015-11-19,978.521,-0.855,0.367,NA,2311.25
2015-11-20,977.974,-5.068,0.368,NA,2311.24
2015-11-21,977.611,-2.953,0.373,NA,2311.234
2015-11-22,977.611,1.259,0.377,NA,2311.234
2015-11-23,977.428,-0.852,0.38,NA,2311.231
2015-11-24,977.064,-2.953,0.382,NA,2311.225
2015-11-25,977.792,9.683,0.384,NA,2311.237
2015-11-26,976.699,-11.39,0.387,NA,2311.219
2015-11-27,977.064,5.488,0.392,NA,2311.225
2015-11-28,976.699,-2.964,0.395,NA,2311.219
2015-11-29,976.699,1.263,0.398,NA,2311.219
2015-11-30,976.335,-2.948,0.401,NA,2311.213
2015-12-01,976.335,1.265,0.405,NA,2311.213
2015-12-02,976.153,-0.848,0.407,NA,2311.21
2015-12-03,975.789,-2.948,0.409,NA,2311.204
2015-12-04,975.789,1.261,0.408,NA,2311.204
2015-12-05,975.789,1.258,0.409,NA,2311.204
2015-12-06,975.607,-0.839,0.412,NA,2311.201
2015-12-07,975.607,1.252,0.406,NA,2311.201
2015-12-08,975.607,1.236,0.392,NA,2311.201
2015-12-09,975.425,-0.878,0.394,NA,2311.198
2015-12-10,975.607,3.346,0.396,NA,2311.201
2015-12-11,975.242,-2.991,0.399,NA,2311.195
2015-12-12,975.061,-0.864,0.4,NA,2311.192
2015-12-13,974.515,-5.091,0.403,NA,2311.183
2015-12-14,975.242,9.655,0.404,NA,2311.195
2015-12-15,975.061,-0.873,0.399,NA,2311.192
2015-12-16,974.878,-0.895,0.392,NA,2311.189
2015-12-17,975.061,3.328,0.39,NA,2311.192
2015-12-18,974.515,-5.106,0.393,NA,2311.183
2015-12-19,974.515,1.217,0.392,NA,2311.183
2015-12-20,974.697,3.33,0.391,NA,2311.186
2015-12-21,975.789,13.852,0.392,NA,2311.204
2015-12-22,977.064,16.023,0.436,NA,2311.225
2015-12-23,977.064,1.295,0.469,NA,2311.225
2015-12-24,977.064,1.285,0.459,NA,2311.225
2015-12-25,977.064,1.28,0.453,NA,2311.225
2015-12-26,977.064,1.276,0.45,NA,2311.225
2015-12-27,976.882,-0.84,0.446,NA,2311.222
2015-12-28,976.882,1.29,0.464,NA,2311.222
2015-12-29,976.882,1.28,0.453,NA,2311.222
2015-12-30,976.882,1.29,0.464,NA,2311.222
2015-12-31,976.518,-2.934,0.451,NA,2311.216
2016-01-01,976.335,-0.828,0.459,NA,2311.213
2016-01-02,976.335,1.289,0.464,NA,2311.213
2016-01-03,976.335,1.313,0.487,NA,2311.213
2016-01-04,976.153,-0.801,0.486,NA,2311.21
2016-01-05,976.153,1.301,0.474,NA,2311.21
2016-01-06,976.335,3.407,0.469,NA,2311.213
2016-01-07,976.335,1.278,0.451,NA,2311.213
2016-01-08,976.335,1.257,0.43,NA,2311.213
2016-01-09,976.335,1.233,0.406,NA,2311.213
2016-01-10,976.335,1.214,0.388,NA,2311.213
2016-01-11,976.153,-0.904,0.383,NA,2311.21
2016-01-12,975.971,-0.893,0.379,NA,2311.207
2016-01-13,975.789,-0.912,0.375,NA,2311.204
2016-01-14,975.971,3.315,0.376,NA,2311.207
2016-01-15,976.153,3.302,0.378,NA,2311.21
2016-01-16,976.153,1.199,0.372,NA,2311.21
2016-01-17,976.335,3.309,0.37,NA,2311.213
2016-01-18,976.335,1.199,0.372,NA,2311.213
2016-01-19,976.518,3.305,0.366,NA,2311.216
2016-01-20,976.882,5.403,0.366,NA,2311.222
2016-01-21,976.699,-0.929,0.358,NA,2311.219
2016-01-22,976.335,-3.005,0.38,NA,2311.213
2016-01-23,976.518,3.325,0.385,NA,2311.216
2016-01-24,977.064,7.531,0.382,NA,2311.225
2016-01-25,976.882,-0.913,0.373,NA,2311.222
2016-01-26,977.064,3.301,0.362,NA,2311.225
2016-01-27,976.882,-0.915,0.371,NA,2311.222
2016-01-28,976.882,1.203,0.375,NA,2311.222
2016-01-29,976.882,1.191,0.365,NA,2311.222
2016-01-30,976.882,1.18,0.355,NA,2311.222
2016-01-31,977.245,5.393,0.355,NA,2311.228
2016-02-01,977.428,3.303,0.363,NA,2311.231
2016-02-02,977.428,1.186,0.359,NA,2311.231
2016-02-03,977.428,1.184,0.357,NA,2311.231
2016-02-04,977.428,1.184,0.357,NA,2311.231
2016-02-05,977.611,3.289,0.35,NA,2311.234
2016-02-06,977.611,1.175,0.349,NA,2311.234
2016-02-07,977.611,1.172,0.346,NA,2311.234
2016-02-08,977.428,-0.922,0.364,NA,2311.231
2016-02-09,977.245,-0.91,0.376,NA,2311.228
2016-02-10,977.245,1.2,0.374,NA,2311.228
2016-02-11,977.064,-0.855,0.418,NA,2311.225
2016-02-12,976.882,-0.804,0.483,NA,2311.222
2016-02-13,976.882,1.293,0.466,NA,2311.222
2016-02-14,976.518,-2.915,0.47,NA,2311.216
2016-02-15,976.882,5.563,0.526,NA,2311.222
2016-02-16,976.699,-0.709,0.568,NA,2311.219
2016-02-17,976.699,1.346,0.501,NA,2311.219
2016-02-18,977.428,9.876,0.584,NA,2311.231
2016-02-19,977.245,-0.691,0.557,NA,2311.228
2016-02-20,977.245,1.394,0.521,NA,2311.228
2016-02-21,977.245,1.357,0.474,NA,2311.228
2016-02-22,977.064,-0.73,0.477,NA,2311.225
2016-02-23,977.064,1.388,0.486,NA,2311.225
2016-02-24,977.245,3.471,0.461,NA,2311.228
2016-02-25,977.064,-0.688,0.462,NA,2311.225
2016-02-26,977.064,1.398,0.467,NA,2311.225
2016-02-27,977.064,1.413,0.473,NA,2311.225
2016-02-28,977.064,1.424,0.476,NA,2311.225
2016-02-29,976.882,-0.661,0.495,NA,2311.222
2016-03-01,976.882,1.458,0.491,NA,2311.222
2016-03-02,976.882,1.463,0.486,NA,2311.222
2016-03-03,977.064,3.574,0.476,NA,2311.225
2016-03-04,977.611,7.797,0.477,NA,2311.234
2016-03-05,978.398,10.612,0.5,NA,2311.247
2016-03-06,979.038,8.942,0.517,NA,2311.258
2016-03-07,979.798,10.342,0.523,NA,2311.271
2016-03-08,980.345,7.853,0.48,NA,2311.28
2016-03-09,980.631,5.874,0.483,NA,2311.285
2016-03-10,981.441,10.896,0.477,NA,2311.298
2016-03-11,981.622,3.636,0.475,NA,2311.301
2016-03-12,982.171,7.89,0.464,NA,2311.311
2016-03-13,982.718,7.882,0.461,NA,2311.32
2016-03-14,983.449,10.017,0.477,NA,2311.332
2016-03-15,984.363,12.16,0.482,NA,2311.347
2016-03-16,984.91,7.927,0.475,NA,2311.356
2016-03-17,984.91,1.585,0.455,NA,2311.356
2016-03-18,985.094,3.711,0.44,NA,2311.359
2016-03-19,985.459,5.82,0.436,NA,2311.365
2016-03-20,985.734,4.784,0.428,NA,2311.37
2016-03-21,986.008,4.778,0.422,NA,2311.375
2016-03-22,986.557,8.779,0.39,NA,2311.384
2016-03-23,987.106,7.959,0.366,NA,2311.393
2016-03-24,987.106,1.619,0.365,NA,2311.393
2016-03-25,987.106,1.627,0.363,NA,2311.393
2016-03-26,987.472,5.884,0.364,NA,2311.399
2016-03-27,987.839,5.896,0.36,NA,2311.405
2016-03-28,987.472,-2.575,0.355,NA,2311.399
2016-03-29,987.839,6.553,0.359,NA,2311.405
2016-03-30,987.839,1.704,0.366,NA,2311.405
2016-03-31,988.204,5.937,0.365,NA,2311.411
2016-04-01,988.021,-0.153,0.6,NA,2311.408
2016-04-02,988.204,4.217,0.728,NA,2311.411
2016-04-03,988.204,2.141,0.72,NA,2311.411
2016-04-04,988.204,2.119,0.713,NA,2311.411
2016-04-05,988.204,2.169,0.747,NA,2311.411
2016-04-06,988.204,2.204,0.768,NA,2311.411
2016-04-07,988.204,2.196,0.746,NA,2311.411
2016-04-08,988.388,4.332,0.742,NA,2311.414
2016-04-09,988.388,2.212,0.737,NA,2311.414
2016-04-10,988.754,6.471,0.741,NA,2311.42
2016-04-11,988.936,4.357,0.74,NA,2311.423
2016-04-12,989.303,6.489,0.731,NA,2311.429
2016-04-13,989.487,4.391,0.732,NA,2311.433
2016-04-14,989.853,6.516,0.731,NA,2311.439
2016-04-15,989.853,2.312,0.752,NA,2311.439
2016-04-16,990.035,4.465,0.753,NA,2311.442
2016-04-17,990.403,6.641,0.75,NA,2311.448
2016-04-18,990.769,6.668,0.75,NA,2311.454
2016-04-19,990.769,2.781,0.743,NA,2311.454
2016-04-20,990.769,2.518,0.737,NA,2311.454
2016-04-21,991.32,8.889,0.73,NA,2311.463
2016-04-22,991.32,2.546,0.718,NA,2311.463
2016-04-23,991.87,8.788,0.719,NA,2311.472
2016-04-24,992.236,6.871,0.736,NA,2311.478
2016-04-25,993.337,15.428,0.745,NA,2311.497
2016-04-26,994.439,15.47,0.746,NA,2311.515
2016-04-27,994.99,9.146,0.749,NA,2311.524
2016-04-28,995.908,13.382,0.703,NA,2311.539
2016-04-29,995.357,-3.543,0.743,NA,2311.53
2016-04-30,995.54,5.026,0.765,NA,2311.533
2016-05-01,996.827,17.824,0.762,NA,2311.554
2016-05-02,996.552,1.058,0.751,NA,2311.55
2016-05-03,997.011,10.42,0.736,NA,2311.557
2016-05-04,997.378,9.614,0.727,NA,2311.564
2016-05-05,997.378,5.845,0.715,NA,2311.564
2016-05-06,998.115,14.926,0.717,NA,2311.576
2016-05-07,999.035,17.238,0.749,NA,2311.591
2016-05-08,999.757,15.662,0.756,NA,2311.603
2016-05-09,1000.536,18.229,0.757,NA,2311.616
2016-05-10,1001.059,14.931,0.756,NA,2311.625
2016-05-11,1001.797,17.403,0.759,NA,2311.637
2016-05-12,1002.534,17.157,0.753,NA,2311.649
2016-05-13,1003.271,16.827,0.72,NA,2311.661
2016-05-14,1003.917,15.773,0.74,NA,2311.672
2016-05-15,1005.854,30.746,0.739,NA,2311.704
2016-05-16,1007.516,27.847,0.77,NA,2311.731
2016-05-17,1008.994,25.637,0.776,NA,2311.756
2016-05-18,1010.289,23.663,0.771,NA,2311.777
2016-05-19,1011.769,25.238,0.772,NA,2311.801
2016-05-20,1012.88,20.633,0.723,NA,2311.82
2016-05-21,1014.547,27.153,0.768,NA,2311.847
2016-05-22,1015.474,18.612,0.782,NA,2311.862
2016-05-23,1016.401,18.634,0.765,NA,2311.878
2016-05-24,1017.329,19.038,0.744,NA,2311.893
2016-05-25,1018.442,21.284,0.745,NA,2311.911
2016-05-26,1019.371,19.399,0.747,NA,2311.926
2016-05-27,1019.928,16.175,0.748,NA,2311.935
2016-05-28,1020.858,20.972,0.743,NA,2311.951
2016-05-29,1021.6,18.718,0.736,NA,2311.963
2016-05-30,1021.973,14.407,0.73,NA,2311.969
2016-05-31,1022.53,17.109,0.726,NA,2311.978
2016-06-01,1023.089,17.995,0.718,NA,2311.987
2016-06-02,1023.647,18.171,0.723,NA,2311.996
2016-06-03,1024.205,17.739,0.721,NA,2312.006
