date,storage,inflow,outflow,evaporation,elevation
2010-08-10,853.659,40.425,43.484,NA,2287.128
2010-08-11,852.521,32.509,45.148,NA,2287.094
2010-08-12,850.557,22.295,44.485,NA,2287.036
2010-08-13,849.112,27.555,43.761,NA,2286.994
2010-08-14,847.976,26.956,39.579,NA,2286.96
2010-08-15,846.532,26.816,43.006,NA,2286.917
2010-08-16,845.295,30.272,44.079,NA,2286.881
2010-08-17,844.265,31.506,42.914,NA,2286.85
2010-08-18,842.825,25.797,41.96,NA,2286.808
2010-08-19,841.486,28.557,43.535,NA,2286.768
2010-08-20,840.253,30.023,43.8,NA,2286.732
2010-08-21,838.918,28.266,43.214,NA,2286.692
2010-08-22,837.07,22.46,43.347,NA,2286.637
2010-08-23,836.045,26.795,38.16,NA,2286.607
2010-08-24,834.406,22.906,41.381,NA,2286.558
2010-08-25,832.87,22.087,39.364,NA,2286.512
2010-08-26,831.131,23.438,43.071,NA,2286.46
2010-08-27,829.291,20.492,41.295,NA,2286.405
2010-08-28,827.352,23.31,45.268,NA,2286.347
2010-08-29,825.108,18.578,44.063,NA,2286.28
2010-08-30,823.274,20.437,41.183,NA,2286.226
2010-08-31,821.24,19.817,42.876,NA,2286.165
2010-09-01,818.394,17.859,50.313,NA,2286.079
2010-09-02,815.451,18.423,52.005,NA,2285.991
2010-09-03,813.121,18.7,45.188,NA,2285.921
2010-09-04,812.818,17.687,20.718,NA,2285.912
2010-09-05,811.198,17.5,35.777,NA,2285.863
2010-09-06,807.763,13.917,53.21,NA,2285.759
2010-09-07,804.333,13.598,52.834,NA,2285.656
2010-09-08,802.016,24.241,50.586,NA,2285.585
2010-09-09,799.301,14.419,45.376,NA,2285.503
2010-09-10,796.188,15.103,50.672,NA,2285.409
2010-09-11,797.292,13.242,0,NA,2285.442
2010-09-12,793.981,15.538,53.403,NA,2285.342
2010-09-13,790.778,16.076,52.7,NA,2285.244
2010-09-14,787.28,14.822,54.859,NA,2285.137
2010-09-15,782.991,13.208,62.397,NA,2285.006
2010-09-16,778.811,13.855,61.8,NA,2284.878
2010-09-17,776.03,15.083,46.825,NA,2284.793
2010-09-18,773.055,11.982,45.992,NA,2284.702
2010-09-19,770.184,13.956,46.768,NA,2284.613
2010-09-20,770.68,13.082,6.931,NA,2284.628
2010-09-21,771.47,9.552,0,NA,2284.653
2010-09-22,772.559,13.007,0,NA,2284.686
2010-09-23,774.146,18.75,0,NA,2284.735
2010-09-24,774.542,12.714,7.741,NA,2284.747
2010-09-25,770.58,12.023,57.501,NA,2284.625
2010-09-26,767.614,14.924,48.878,NA,2284.534
2010-09-27,764.949,11.855,42.341,NA,2284.452
2010-09-28,760.713,11.222,59.894,NA,2284.321
2010-09-29,755.799,9.546,66.071,NA,2284.168
2010-09-30,751.389,12.688,63.386,NA,2284.031
2010-10-01,747.771,10.723,52.268,NA,2283.918
2010-10-02,744.648,12.389,48.209,NA,2283.821
2010-10-03,740.168,9.75,61.287,NA,2283.68
2010-10-04,736.281,14.095,58.766,NA,2283.559
2010-10-05,732.405,8.335,52.903,NA,2283.437
2010-10-06,729.598,15.914,48.102,NA,2283.348
2010-10-07,726.411,8.482,45.082,NA,2283.248
2010-10-08,722.749,14.284,56.392,NA,2283.132
2010-10-09,723.616,10.372,0.057,NA,2283.159
2010-10-10,719.574,12.884,59.4,NA,2283.031
2010-10-11,715.639,11.121,56.407,NA,2282.906
2010-10-12,712.095,11.867,52.628,NA,2282.794
2010-10-13,708.751,10.606,49.066,NA,2282.687
2010-10-14,705.605,12.898,49.074,NA,2282.586
2010-10-15,702.561,11.104,46.107,NA,2282.489
2010-10-16,703.512,11.334,0.096,NA,2282.519
2010-10-17,700.376,10.703,46.773,NA,2282.419
2010-10-18,697.627,13.572,45.175,NA,2282.33
2010-10-19,694.598,10.332,45.162,NA,2282.233
2010-10-20,692.236,11.214,38.346,NA,2282.156
2010-10-21,690.35,17.876,39.497,NA,2282.096
2010-10-22,688.278,13.14,36.929,NA,2282.028
2010-10-23,689.595,15.565,0.122,NA,2282.071
2010-10-24,688.372,14.515,28.481,NA,2282.032
2010-10-25,686.961,19.423,35.571,NA,2281.986
2010-10-26,685.55,16.286,32.433,NA,2281.94
2010-10-27,683.86,14.942,34.316,NA,2281.885
2010-10-28,682.359,14.639,31.84,NA,2281.836
2010-10-29,680.86,15.109,32.281,NA,2281.788
2010-10-30,682.171,15.399,0.05,NA,2281.83
2010-10-31,681.047,18.301,31.144,NA,2281.794
2010-11-01,680.673,15.563,19.74,NA,2281.782
2010-11-02,680.673,13.921,13.758,NA,2281.782
2010-11-03,680.954,16.979,13.572,NA,2281.791
2010-11-04,681.047,13.789,12.553,NA,2281.794
2010-11-05,681.422,15.354,10.862,NA,2281.806
2010-11-06,682.077,14.31,6.588,NA,2281.827
2010-11-07,682.734,15.188,7.452,NA,2281.849
2010-11-08,682.546,14.92,16.949,NA,2281.843
2010-11-09,682.64,14.545,13.33,NA,2281.846
2010-11-10,682.64,13.747,13.617,NA,2281.846
2010-11-11,682.452,12.258,14.308,NA,2281.839
2010-11-12,682.452,13.68,13.56,NA,2281.839
2010-11-13,683.204,8.814,0,NA,2281.864
2010-11-14,684.424,14.228,0,NA,2281.903
2010-11-15,684.141,10.428,13.589,NA,2281.894
2010-11-16,683.86,10.993,14.14,NA,2281.885
2010-11-17,684.33,17.434,11.886,NA,2281.9
2010-11-18,684.141,11.835,13.911,NA,2281.894
2010-11-19,684.517,12.985,8.522,NA,2281.907
2010-11-20,685.175,14.258,6.54,NA,2281.928
2010-11-21,685.832,12.696,4.988,NA,2281.949
2010-11-22,685.738,14.901,15.888,NA,2281.946
2010-11-23,685.362,9.399,13.656,NA,2281.934
2010-11-24,685.268,12.033,13.02,NA,2281.931
2010-11-25,685.175,8.579,9.566,NA,2281.928
2010-11-26,684.892,10.342,13.513,NA,2281.919
2010-11-27,684.424,9.979,15.306,NA,2281.903
2010-11-28,685.55,13.132,0,NA,2281.94
2010-11-29,685.081,9.803,15.131,NA,2281.925
2010-11-30,684.798,9.535,12.706,NA,2281.916
2010-12-01,684.705,13.182,14.169,NA,2281.913
2010-12-02,684.798,15.295,14.112,NA,2281.916
2010-12-03,684.705,13.199,14.197,NA,2281.913
2010-12-04,685.926,14.221,0,NA,2281.952
2010-12-05,686.115,16.439,14.168,NA,2281.958
2010-12-06,685.832,11.085,14.267,NA,2281.949
2010-12-07,685.738,13.631,14.629,NA,2281.946
2010-12-08,685.362,12.142,16.41,NA,2281.934
2010-12-09,685.362,14.366,14.279,NA,2281.934
2010-12-10,685.268,13.582,14.58,NA,2281.931
2010-12-11,686.49,14.221,0,NA,2281.971
2010-12-12,686.208,10.711,13.879,NA,2281.961
2010-12-13,686.208,13.973,13.886,NA,2281.961
2010-12-14,686.02,12.811,14.919,NA,2281.955
2010-12-15,685.926,13.757,14.766,NA,2281.952
2010-12-16,685.926,14.727,14.65,NA,2281.952
2010-12-17,685.55,10.968,15.246,NA,2281.94
2010-12-18,687.055,17.497,0.004,NA,2281.989
2010-12-19,687.242,16.675,14.429,NA,2281.995
2010-12-20,687.148,12.569,13.578,NA,2281.992
2010-12-21,687.431,18.285,14.939,NA,2282.001
2010-12-22,687.431,13.231,13.154,NA,2282.001
2010-12-23,687.524,15.501,14.34,NA,2282.004
2010-12-24,687.524,14.305,14.229,NA,2282.004
2010-12-25,687.996,12.046,6.516,NA,2282.019
2010-12-26,688.089,8.33,7.169,NA,2282.022
2010-12-27,688.183,15.648,14.486,NA,2282.025
2010-12-28,687.996,12.642,14.735,NA,2282.019
2010-12-29,687.807,12.856,14.964,NA,2282.013
2010-12-30,687.431,9.786,14.064,NA,2282.001
2010-12-31,687.055,10.495,14.773,NA,2281.989
2011-01-01,686.585,8.647,14.01,NA,2281.974
2011-01-02,685.926,6.362,13.909,NA,2281.952
2011-01-03,685.268,7.844,15.377,NA,2281.931
2011-01-04,684.798,9.782,15.145,NA,2281.916
2011-01-05,684.611,12.37,14.464,NA,2281.91
2011-01-06,684.33,11.729,14.908,NA,2281.9
2011-01-07,684.047,10.713,13.906,NA,2281.891
2011-01-08,684.986,10.94,0,NA,2281.922
2011-01-09,684.986,14.776,14.7,NA,2281.922
2011-01-10,684.986,13.298,13.222,NA,2281.922
2011-01-11,684.798,9.256,11.35,NA,2281.916
2011-01-12,684.141,9.308,16.841,NA,2281.894
2011-01-13,683.672,9.425,14.774,NA,2281.879
2011-01-14,683.672,14.188,14.112,NA,2281.879
2011-01-15,684.611,10.94,0,NA,2281.91
2011-01-16,684.141,10.219,15.583,NA,2281.894
2011-01-17,684.236,16.069,14.883,NA,2281.897
2011-01-18,684.047,13.112,15.21,NA,2281.891
2011-01-19,683.672,10.216,14.469,NA,2281.879
2011-01-20,683.86,14.835,12.579,NA,2281.885
2011-01-21,683.579,10.259,13.427,NA,2281.876
2011-01-22,684.517,10.951,0,NA,2281.907
2011-01-23,684.424,13.268,14.266,NA,2281.903
2011-01-24,683.954,10.12,15.473,NA,2281.888
2011-01-25,683.579,10.725,14.978,NA,2281.876
2011-01-26,683.204,10.498,14.751,NA,2281.864
2011-01-27,682.734,9.401,14.753,NA,2281.849
2011-01-28,682.64,11.456,12.443,NA,2281.846
2011-01-29,683.391,8.792,0,NA,2281.87
2011-01-30,683.016,6.469,10.711,NA,2281.858
2011-01-31,682.359,5.27,12.781,NA,2281.836
2011-02-01,681.422,3.95,14.688,NA,2281.806
2011-02-02,680.766,6.966,14.464,NA,2281.785
2011-02-03,680.298,10.023,15.35,NA,2281.769
2011-02-04,679.736,7.864,14.262,NA,2281.751
2011-02-05,680.018,10.676,7.323,NA,2281.76
2011-02-06,680.298,10.633,7.295,NA,2281.769
2011-02-07,680.018,10.949,14.092,NA,2281.76
2011-02-08,679.363,13.201,20.684,NA,2281.739
2011-02-09,678.24,11.166,24.06,NA,2281.702
2011-02-10,677.025,10.776,24.73,NA,2281.663
2011-02-11,675.531,7.824,25.005,NA,2281.614
2011-02-12,675.345,10.695,12.743,NA,2281.608
2011-02-13,675.158,9.803,11.865,NA,2281.602
2011-02-14,674.225,13.214,23.899,NA,2281.571
2011-02-15,672.921,9.129,24.112,NA,2281.529
2011-02-16,671.99,14.802,25.473,NA,2281.498
2011-02-17,670.501,7.715,24.828,NA,2281.449
2011-02-18,668.829,12.565,31.806,NA,2281.394
2011-02-19,668.736,17.158,18.111,NA,2281.391
2011-02-20,667.9,9.525,19.087,NA,2281.364
2011-02-21,666.045,12.194,33.537,NA,2281.303
2011-02-22,664.007,10.748,34.204,NA,2281.236
2011-02-23,661.972,10.836,34.263,NA,2281.169
2011-02-24,660.309,11.183,30.299,NA,2281.114
2011-02-25,658.741,11.868,29.874,NA,2281.062
2011-02-26,658.28,12.496,17.697,NA,2281.047
2011-02-27,657.635,11.135,18.463,NA,2281.026
2011-02-28,655.609,11.914,35.207,NA,2280.959
2011-03-01,653.954,10.581,29.591,NA,2280.904
2011-03-02,652.209,10.371,30.412,NA,2280.846
2011-03-03,650.925,15.172,29.874,NA,2280.803
2011-03-04,649.733,16.266,29.898,NA,2280.764
2011-03-05,648.084,10.464,29.393,NA,2280.709
2011-03-06,646.621,12.83,29.592,NA,2280.66
2011-03-07,645.342,15.374,30.01,NA,2280.617
2011-03-08,643.699,11.112,29.959,NA,2280.562
2011-03-09,642.331,13.979,29.643,NA,2280.517
2011-03-10,640.783,12.065,29.802,NA,2280.465
2011-03-11,639.326,13.538,30.22,NA,2280.416
2011-03-12,637.872,13.089,29.742,NA,2280.367
2011-03-13,636.601,16.131,30.647,NA,2280.325
2011-03-14,635.512,17.14,29.557,NA,2280.288
2011-03-15,634.606,16.938,27.242,NA,2280.258
2011-03-16,633.7,18.861,29.14,NA,2280.227
2011-03-17,633.158,22.625,28.707,NA,2280.209
2011-03-18,632.885,25.673,28.629,NA,2280.2
2011-03-19,632.614,25.606,28.537,NA,2280.191
2011-03-20,632.252,24.149,28.122,NA,2280.178
2011-03-21,631.438,28.224,37.427,NA,2280.151
2011-03-22,629.993,26.319,42.832,NA,2280.102
2011-03-23,627.917,20.306,44.103,NA,2280.032
2011-03-24,625.934,20.889,43.602,NA,2279.965
2011-03-25,623.775,19.83,44.588,NA,2279.892
2011-03-26,621.44,17.856,44.643,NA,2279.813
2011-03-27,619.468,19.305,41.881,NA,2279.746
2011-03-28,617.32,19.865,44.486,NA,2279.672
2011-03-29,615.087,18.939,44.532,NA,2279.596
2011-03-30,612.768,18.12,44.702,NA,2279.517
2011-03-31,610.544,19.532,45.015,NA,2279.441
2011-04-01,609.122,27.101,43.305,NA,2279.392
2011-04-02,607.969,31.164,44.245,NA,2279.352
2011-04-03,607.613,37.016,40.861,NA,2279.34
2011-04-04,606.284,27.385,42.508,NA,2279.294
2011-04-05,605.133,27.693,40.736,NA,2279.255
2011-04-06,603.806,32.848,47.933,NA,2279.209
2011-04-07,601.774,24.743,47.97,NA,2279.139
2011-04-08,600.539,32.584,46.589,NA,2279.096
2011-04-09,599.13,30.522,46.545,NA,2279.048
2011-04-10,597.81,32.775,47.755,NA,2279.002
2011-04-11,596.228,29.623,47.621,NA,2278.947
2011-04-12,594.824,32.182,48.139,NA,2278.898
2011-04-13,592.896,25.834,47.844,NA,2278.831
2011-04-14,592.107,37.627,46.436,NA,2278.804
2011-04-15,590.795,31.56,46.436,NA,2278.758
2011-04-16,589.659,33.651,46.476,NA,2278.718
2011-04-17,588.873,37.748,46.519,NA,2278.691
2011-04-18,588.525,42.828,46.53,NA,2278.679
2011-04-19,589.573,58.957,46.503,NA,2278.715
2011-04-20,590.009,51.866,46.478,NA,2278.731
2011-04-21,590.097,47.849,46.491,NA,2278.734
2011-04-22,590.533,50.919,45.522,NA,2278.749
2011-04-23,591.32,44.144,34.692,NA,2278.776
2011-04-24,592.72,44.039,27.48,NA,2278.825
2011-04-25,593.509,44.976,35.499,NA,2278.852
2011-04-26,593.071,41.257,45.961,NA,2278.837
2011-04-27,592.808,40.144,42.82,NA,2278.828
2011-04-28,591.494,37.059,51.899,NA,2278.782
2011-04-29,589.834,36.609,55.451,NA,2278.724
2011-04-30,588.438,36.499,52.286,NA,2278.676
2011-05-01,586.52,32.731,54.558,NA,2278.609
2011-05-02,583.91,28.983,58.809,NA,2278.517
2011-05-03,581.826,29.363,53.094,NA,2278.444
2011-05-04,579.315,29.113,57.789,NA,2278.356
2011-05-05,577.066,38.742,64.378,NA,2278.276
2011-05-06,575.168,45.844,67.426,NA,2278.209
2011-05-07,575.082,64.927,65.527,NA,2278.206
2011-05-08,577.498,92.939,64.572,NA,2278.292
2011-05-09,581.307,106.511,62.014,NA,2278.426
2011-05-10,583.129,90.587,69.088,NA,2278.49
2011-05-11,583.91,85.833,76.383,NA,2278.517
2011-05-12,583.041,74.688,84.317,NA,2278.487
2011-05-13,581.74,72.176,86.816,NA,2278.441
2011-05-14,581.047,75.625,83.217,NA,2278.417
2011-05-15,580.787,84.054,86.635,NA,2278.407
2011-05-16,582,102.277,87.797,NA,2278.45
2011-05-17,584.171,108.583,83.014,NA,2278.526
2011-05-18,586.52,99.5,71.874,NA,2278.609
2011-05-19,587.304,91.688,82.154,NA,2278.636
2011-05-20,587.392,85.729,84.261,NA,2278.639
2011-05-21,586.346,72.159,83.812,NA,2278.603
2011-05-22,585.041,69.709,84.35,NA,2278.557
2011-05-23,583.389,70.678,89.331,NA,2278.499
2011-05-24,582.347,75.68,87.271,NA,2278.462
2011-05-25,580.96,73.105,88.68,NA,2278.414
2011-05-26,580.18,78.035,86.59,NA,2278.386
2011-05-27,580.7,89.272,82.766,NA,2278.404
2011-05-28,583.563,117.448,83.83,NA,2278.505
2011-05-29,593.421,153.591,38.997,NA,2278.849
2011-05-30,603.01,177.394,65.909,NA,2279.182
2011-05-31,608.589,143.589,78.504,NA,2279.374
2011-06-01,614.997,141.237,66.555,NA,2279.593
2011-06-02,622.159,159.472,76.064,NA,2279.837
2011-06-03,630.625,178.813,80.286,NA,2280.123
2011-06-04,638.781,175.377,80.444,NA,2280.398
2011-06-05,647.261,193.747,95.057,NA,2280.681
2011-06-06,654.597,215.509,130.054,NA,2280.925
2011-06-07,661.14,233.882,157.59,NA,2281.141
2011-06-08,666.416,228.271,166.642,NA,2281.315
2011-06-09,672.735,221.265,147.555,NA,2281.522
2011-06-10,680.673,217.137,124.684,NA,2281.782
2011-06-11,690.35,212.849,100.247,NA,2282.096
2011-06-12,700.281,207.514,91.981,NA,2282.416
2011-06-13,712.287,202.754,63.192,NA,2282.8
2011-06-14,724.097,195.599,58.289,NA,2283.175
2011-06-15,737.252,196.353,43.466,NA,2283.589
2011-06-16,749.042,205.068,67.98,NA,2283.958
2011-06-17,762.189,213.383,60.573,NA,2284.366
2011-06-18,774.443,195.988,53.523,NA,2284.744
2011-06-19,786.68,186.895,44.612,NA,2285.119
2011-06-20,797.493,168.604,42.807,NA,2285.448
2011-06-21,806.148,146.151,45.32,NA,2285.71
2011-06-22,814.438,147.084,50.476,NA,2285.96
2011-06-23,823.682,158.679,51.032,NA,2286.238
2011-06-24,835.532,174.67,36.852,NA,2286.591
2011-06-25,847.873,177.406,33.902,NA,2286.957
2011-06-26,860.502,169.468,22.633,NA,2287.329
2011-06-27,872.588,163.861,23.289,NA,2287.682
2011-06-28,883.7,152.026,22.743,NA,2288.006
2011-06-29,895.087,155.35,22.865,NA,2288.335
2011-06-30,906.433,154.757,22.754,NA,2288.661
2011-07-01,918.38,161.667,22.692,NA,2289.002
2011-07-02,929.325,149.568,22.196,NA,2289.313
2011-07-03,939.796,143.369,21.475,NA,2289.609
2011-07-04,949.459,136.892,24.345,NA,2289.88
2011-07-05,958.516,130.96,25.419,NA,2290.133
2011-07-06,967.729,137.489,30.146,NA,2290.389
2011-07-07,976.546,132.014,29.237,NA,2290.633
2011-07-08,984.962,140.34,42.2,NA,2290.865
2011-07-09,992.745,138.679,47.86,NA,2291.078
2011-07-10,1000.226,136.282,48.957,NA,2291.282
2011-07-11,1006.615,130.736,56.058,NA,2291.456
2011-07-12,1012.01,133.735,70.548,NA,2291.602
2011-07-13,1015.841,131.232,86.146,NA,2291.706
2011-07-14,1019.905,135.882,88.096,NA,2291.816
2011-07-15,1021.149,104.909,89.773,NA,2291.849
2011-07-16,1021.488,94.386,89.727,NA,2291.858
2011-07-17,1021.376,90.096,90.662,NA,2291.855
2011-07-18,1021.376,91.773,91.053,NA,2291.855
2011-07-19,1021.376,91.815,91.095,NA,2291.855
2011-07-20,1020.923,86.54,91.06,NA,2291.843
2011-07-21,1020.019,81.346,91.105,NA,2291.819
2011-07-22,1018.324,72.241,91.151,NA,2291.773
2011-07-23,1016.048,65.391,91.039,NA,2291.711
2011-07-24,1013.586,62.745,90.55,NA,2291.645
2011-07-25,1010.773,58.743,90.63,NA,2291.569
2011-07-26,1008.074,59.351,89.912,NA,2291.496
2011-07-27,1005.38,59.433,89.951,NA,2291.422
2011-07-28,1002.354,55.592,89.951,NA,2291.34
2011-07-29,999.22,54.654,90.283,NA,2291.255
2011-07-30,996.427,53.683,85.359,NA,2291.179
2011-07-31,994.307,54.206,78.101,NA,2291.121
2011-08-01,992.411,53.81,75.108,NA,2291.069
2011-08-02,991.075,52.538,67.368,NA,2291.032
2011-08-03,990.407,53.114,60.22,NA,2291.014
2011-08-04,990.407,60.822,60.204,NA,2291.014
2011-08-05,990.074,52.379,55.615,NA,2291.005
2011-08-06,989.85,50.867,52.846,NA,2290.999
2011-08-07,989.183,44.247,51.365,NA,2290.98
2011-08-08,988.961,49.564,51.541,NA,2290.974
2011-08-09,987.515,38.879,55.02,NA,2290.935
2011-08-10,986.183,36.385,51.225,NA,2290.898
2011-08-11,984.629,35.854,53.264,NA,2290.855
2011-08-12,983.076,35.074,52.471,NA,2290.813
2011-08-13,981.413,34.159,52.839,NA,2290.767
2011-08-14,979.421,32.357,54.85,NA,2290.712
2011-08-15,977.762,34.754,53.405,NA,2290.666
2011-08-16,975.884,31.023,52.216,NA,2290.615
2011-08-17,973.345,27.745,56.577,NA,2290.545
2011-08-18,970.92,29.643,57.162,NA,2290.478
2011-08-19,968.609,31.57,57.777,NA,2290.414
2011-08-20,965.97,27.987,57.99,NA,2290.34
2011-08-21,963.555,30.371,57.791,NA,2290.273
2011-08-22,961.034,29.197,57.845,NA,2290.203
2011-08-23,958.188,25.438,57.842,NA,2290.124
2011-08-24,955.674,28.23,56.794,NA,2290.054
2011-08-25,952.728,25.096,58.672,NA,2289.972
2011-08-26,950.438,30.611,56.578,NA,2289.908
2011-08-27,948.044,30.751,57.933,NA,2289.84
2011-08-28,945.761,30.922,56.832,NA,2289.776
2011-08-29,943.156,27.707,57.344,NA,2289.703
2011-08-30,940.663,28.776,57.115,NA,2289.633
2011-08-31,937.957,27.869,58.678,NA,2289.557
2011-09-01,935.254,24.564,55.331,NA,2289.481
2011-09-02,932.557,27.172,57.883,NA,2289.405
2011-09-03,929.755,23.902,55.812,NA,2289.325
2011-09-04,926.743,23.548,57.901,NA,2289.24
2011-09-05,923.736,23.968,58.277,NA,2289.155
2011-09-06,920.413,23.386,61.351,NA,2289.06
2011-09-07,916.455,24.803,70.121,NA,2288.947
2011-09-08,912.504,23.01,68.243,NA,2288.835
2011-09-09,909.307,22.083,58.595,NA,2288.743
2011-09-10,906.008,21.896,59.579,NA,2288.649
2011-09-11,902.715,21.839,59.465,NA,2288.554
2011-09-12,901.016,23.44,42.62,NA,2288.505
2011-09-13,899.214,21.473,41.852,NA,2288.454
2011-09-14,897.521,24.031,43.155,NA,2288.405
2011-09-15,895.933,24.987,42.883,NA,2288.359
2011-09-16,894.347,24.932,42.827,NA,2288.313
2011-09-17,893.184,29.924,42.922,NA,2288.28
2011-09-18,891.706,25.844,42.495,NA,2288.237
2011-09-19,890.124,24.724,42.588,NA,2288.192
2011-09-20,888.331,21.689,41.994,NA,2288.14
2011-09-21,886.435,20.477,41.994,NA,2288.085
2011-09-22,882.964,20.963,60.711,NA,2287.984
2011-09-23,877.403,23.11,87.069,NA,2287.823
2011-09-24,871.752,22.256,87.245,NA,2287.658
2011-09-25,866.119,22.593,87.395,NA,2287.494
2011-09-26,865.495,18.803,25.641,NA,2287.475
2011-09-27,866.953,17.261,0,NA,2287.518
2011-09-28,867.786,20.927,10.902,NA,2287.542
2011-09-29,864.974,20.087,52.263,NA,2287.46
2011-09-30,862.373,19.427,49.174,NA,2287.384
2011-10-01,859.152,21.806,58.734,NA,2287.289
2011-10-02,855.834,21.126,59.182,NA,2287.192
2011-10-03,852.728,21.587,57.2,NA,2287.1
2011-10-04,849.214,16.74,57.078,NA,2286.997
2011-10-05,846.944,21.056,47.002,NA,2286.93
2011-10-06,844.574,22.811,49.94,NA,2286.86
2011-10-07,842.001,19.768,49.239,NA,2286.783
2011-10-08,839.226,20.759,52.569,NA,2286.701
2011-10-09,836.763,18.592,46.805,NA,2286.628
2011-10-10,834.304,20.267,48.45,NA,2286.555
2011-10-11,831.437,16.736,49.642,NA,2286.469
2011-10-12,829.393,19.76,43.144,NA,2286.408
2011-10-13,827.046,18.756,45.664,NA,2286.338
2011-10-14,825.312,19.574,39.387,NA,2286.287
2011-10-15,823.477,17.841,38.822,NA,2286.232
2011-10-16,821.545,16.494,38.618,NA,2286.174
2011-10-17,819.512,16.394,39.686,NA,2286.113
2011-10-18,817.581,16.235,38.342,NA,2286.055
2011-10-19,815.554,15.721,38.957,NA,2285.994
2011-10-20,813.628,16.695,38.757,NA,2285.936
2011-10-21,811.502,14.121,38.511,NA,2285.872
2011-10-22,809.581,16.326,38.343,NA,2285.814
2011-10-23,807.662,16.133,38.137,NA,2285.756
2011-10-24,805.543,12.926,37.242,NA,2285.692
2011-10-25,803.628,16.698,38.657,NA,2285.634
2011-10-26,801.312,12.043,38.656,NA,2285.564
2011-10-27,799.803,15.581,32.843,NA,2285.518
2011-10-28,798.196,14.681,33.098,NA,2285.47
2011-10-29,796.69,15.302,32.548,NA,2285.424
2011-10-30,794.984,13.37,32.929,NA,2285.372
2011-10-31,793.981,16.953,28.385,NA,2285.342
2011-11-01,793.781,12.177,14.315,NA,2285.336
2011-11-02,793.881,15.293,13.963,NA,2285.339
2011-11-03,793.981,15.478,14.16,NA,2285.342
2011-11-04,793.981,14.278,14.116,NA,2285.342
2011-11-05,793.781,12.522,14.673,NA,2285.336
2011-11-06,793.881,15.612,14.305,NA,2285.339
2011-11-07,793.881,14.749,14.598,NA,2285.339
2011-11-08,793.681,12.389,14.551,NA,2285.332
2011-11-09,793.48,12.383,14.571,NA,2285.326
2011-11-10,793.281,12.753,14.926,NA,2285.32
2011-11-11,792.88,11.529,16.041,NA,2285.308
2011-11-12,792.379,9.418,15.087,NA,2285.293
2011-11-13,792.68,19.289,15.678,NA,2285.302
2011-11-14,793.48,15.348,5.967,NA,2285.326
2011-11-15,793.281,14.793,16.99,NA,2285.32
2011-11-16,793.181,15.95,16.99,NA,2285.317
2011-11-17,793.08,14.069,15.124,NA,2285.314
2011-11-18,792.88,12.677,14.873,NA,2285.308
2011-11-19,792.579,15.273,18.641,NA,2285.299
2011-11-20,792.078,13.244,18.924,NA,2285.284
2011-11-21,791.878,16.278,18.486,NA,2285.278
2011-11-22,791.178,13.095,21.1,NA,2285.256
2011-11-23,790.578,14.438,21.272,NA,2285.238
2011-11-24,789.977,15.04,21.889,NA,2285.22
2011-11-25,789.178,11.954,21.101,NA,2285.195
2011-11-26,788.677,15.609,21.301,NA,2285.18
2011-11-27,787.778,11.184,21.488,NA,2285.153
2011-11-28,786.58,12.363,26.121,NA,2285.116
2011-11-29,785.582,16.425,27.871,NA,2285.086
2011-11-30,783.788,10.433,31.101,NA,2285.031
2011-12-01,782.293,14.186,31.386,NA,2284.985
2011-12-02,780.203,13.779,37.86,NA,2284.921
2011-12-03,778.016,15.726,40.946,NA,2284.854
2011-12-04,775.832,16.632,41.824,NA,2284.787
2011-12-05,773.154,6.849,37.751,NA,2284.705
2011-12-06,770.184,9.668,43.954,NA,2284.613
2011-12-07,767.218,9.047,43.276,NA,2284.522
2011-12-08,764.258,9.22,43.392,NA,2284.43
2011-12-09,761.697,12.671,42.218,NA,2284.351
2011-12-10,759.139,12.555,42.073,NA,2284.272
2011-12-11,756.486,9.769,40.387,NA,2284.189
2011-12-12,753.838,11.382,41.943,NA,2284.107
2011-12-13,751.389,13.196,41.444,NA,2284.031
2011-12-14,749.139,16.243,42.204,NA,2283.961
2011-12-15,746.697,14.549,42.737,NA,2283.885
2011-12-16,743.965,10.418,41.961,NA,2283.799
2011-12-17,741.044,11.638,45.366,NA,2283.708
2011-12-18,738.418,12.054,42.37,NA,2283.626
2011-12-19,735.99,13.484,41.502,NA,2283.549
2011-12-20,733.567,13.827,41.801,NA,2283.473
2011-12-21,731.049,12.488,41.548,NA,2283.394
2011-12-22,728.535,13.356,42.373,NA,2283.315
2011-12-23,725.736,9.58,41.895,NA,2283.226
2011-12-24,723.038,10.557,41.715,NA,2283.141
2011-12-25,720.151,9.712,43.04,NA,2283.05
2011-12-26,717.461,11.092,42.151,NA,2282.964
2011-12-27,714.585,8.537,41.752,NA,2282.873
2011-12-28,712.956,13.449,32.216,NA,2282.821
2011-12-29,711.331,11.618,30.357,NA,2282.769
2011-12-30,710.089,16.922,31.22,NA,2282.729
2011-12-31,708.179,10.32,32.343,NA,2282.669
2012-01-01,706.558,11.176,29.858,NA,2282.617
2012-01-02,704.939,12.673,31.341,NA,2282.565
2012-01-03,703.322,11.469,30.108,NA,2282.513
2012-01-04,701.611,10.708,30.432,NA,2282.458
2012-01-05,699.901,11.553,31.263,NA,2282.403
2012-01-06,698.195,10.269,29.937,NA,2282.348
2012-01-07,696.584,10.873,29.441,NA,2282.297
2012-01-08,695.166,14.106,30.448,NA,2282.251
2012-01-09,693.464,10.108,29.733,NA,2282.196
